"x","qname","y","md","lo","hi"
6.09771443829545,"q0.05",28.0411972162319,22.3414561736282,11.4042720899823,33.6038837225801
7.96261361639034,"q0.05",12.3466765854912,10.3260339526553,3.58798946225076,20.0573466028988
11.2448172542755,"q0.05",3.87157901516393,3.45933811728668,0.620047861850521,8.88071433662818
0.241453671290306,"q0.05",20.2530153209934,19.1529871895901,15.7740801936115,22.4080008757755
0.615306954443407,"q0.05",29.2835462976923,29.4050469785283,24.8509799386133,33.852890092404
0.74939474503119,"q0.05",32.5224745109299,33.2146565271468,27.653920933202,38.2868695235974
1.67114242919606,"q0.05",50.8730674890974,54.5404937633602,44.7186117232362,59.3379554072377
2.24188208403836,"q0.05",51.2286912814517,53.6613719947176,46.7912963868518,60.6656966016353
2.36123645907113,"q0.05",51.3030601371061,52.9268115152764,45.9357891351888,60.2711725088414
4.00215985958486,"q0.05",45.6768554649295,39.9008696323576,31.6438363709578,50.7875556948828
3.96006393314207,"q0.05",46.0311241532604,40.2626185312122,32.0984731872367,51.1358923838563
6.64240799047336,"q0.05",23.4571938053241,18.574145799688,9.24928586419066,29.6193128325442
6.37659484104978,"q0.05",25.6942101582833,20.330672816198,10.3009298080228,31.4597667181481
11.5023041080812,"q0.05",4.00835471226038,3.13735719800578,0.542661774716844,8.64702079865321
0.336574094394902,"q0.05",22.5506758367401,22.0297136839854,18.2410191826404,25.1770548714322
0.462269773961688,"q0.05",25.5868902533029,25.371709296613,21.3148365760345,29.0421980270167
0.88759616655563,"q0.05",35.8607686338199,37.0809631007429,30.4975489826655,42.9473280288497
1.52071984805241,"q0.05",50.7793402502971,52.174094602218,43.3031116253504,59.3541072982932
1.77769815603451,"q0.05",50.9394616003761,54.5157593651653,45.6709293906096,59.7599198217703
2.20658709284384,"q0.05",51.2066992253746,53.8611059154396,46.9458842703077,60.9746375129988
3.03197151284996,"q0.05",51.7209903379219,47.8290754017125,41.6126612408166,56.4809908363809
3.54059202644598,"q0.05",49.5612938080993,44.0685355204664,36.1469611268549,53.1087618208273
4.82834489835928,"q0.05",38.7238907747853,32.9586725528568,24.6563390406812,43.9510138867729
7.5225649757846,"q0.05",16.0500148398281,13.0043250866559,5.55262950735372,23.3869363229744
12.8095150417071,"q0.05",4.70273848800239,1.94173346021235,-0.141056764411384,8.29052148042471
0.298165242584459,"q0.05",21.6228992417711,20.8823713506917,17.25137129733,24.0155916101945
0.586223351218815,"q0.05",28.5810236995138,28.5809068217625,24.2310405677662,32.9386530499749
0.964613804911059,"q0.05",37.7211513030357,39.2184612103774,32.0822614574197,45.5445336417954
1.53135913915911,"q0.05",50.7859695178869,52.40765269129,43.499784929442,59.3403475650146
2.06997658139531,"q0.05",51.1215781945563,54.3169703184958,46.863994144367,61.0387073003903
2.65158179924304,"q0.05",51.483972236923,50.636590080392,44.5910481800365,58.6115445873659
2.80389364834127,"q0.05",51.5788766573874,49.4612905080821,43.4699812662507,57.7913768727931
3.45214577857862,"q0.05",50.3056350979825,44.7519596491567,37.1425627469991,53.7242275668053
6.4115601869201,"q0.05",25.399950635491,20.1067468745371,10.1625954392596,31.214804639483
7.16573080106831,"q0.05",19.0530411603286,14.6021793948245,7.17884929811141,26.0868910338634
14.1438028831575,"q0.05",5.411505383762,0.919583147504158,-2.53865237663175,7.23160038300406
0.248460366975225,"q0.05",20.4222640216998,19.3666520248724,15.9569346503878,22.6057339977854
0.524305905162672,"q0.05",27.085390412931,26.9984383237743,22.7961274793495,30.9922909599684
0.987148411752414,"q0.05",38.2654810554888,39.8438722272891,32.5459328102911,46.304450572704
1.53322684706167,"q0.05",50.7871332734759,52.4486533824318,43.5342524100188,59.342803891792
2.06067174190089,"q0.05",51.1157804157259,54.2637694178361,46.8571097801813,60.9494173805899
2.46509359056009,"q0.05",51.3677727712804,52.1085439452159,45.5791411617827,59.8624509320055
3.2665951162192,"q0.05",51.8671826116491,46.1688532127111,39.1782004445243,55.0154081377307
3.90353592662954,"q0.05",46.5068495835127,40.7195519612681,32.6230309104555,51.5119292019029
5.8907121209695,"q0.05",29.7832764550363,23.8949494275799,12.7334763062013,35.2276604037491
8.30115497770813,"q0.05",10.722024378379,8.7903823285448,3.13040658687201,17.5638607009361
11.554004526636,"q0.05",4.03581770989951,3.08579092310481,0.527123533434344,8.60009780612956
0.289566887599447,"q0.05",21.41520356397,20.6201698531265,17.0296957401652,23.7657844728586
0.466003610707541,"q0.05",25.6770821278034,25.4641863290675,21.4039926581279,29.1595704116244
1.19926129184839,"q0.05",43.3891272000818,45.7780247385061,36.9103606755782,53.4573674126915
1.6263101981072,"q0.05",50.8451328462207,54.1756830353303,44.4763948776891,59.4789067395752
1.7187812806681,"q0.05",50.9027509168247,54.4386751573488,44.8695948653037,59.1367868830115
2.64809468108932,"q0.05",51.4817994386131,50.6638240295014,44.6145415093524,58.6363637133489
3.34354152599844,"q0.05",51.2196210651081,45.5812785236559,38.3650744129066,54.4799656443313
3.99186026446061,"q0.05",45.7635342569996,39.9987369455008,31.7561297469897,50.872783106834
7.54953959724799,"q0.05",15.8230032361933,12.808602500596,5.42053490201889,23.18283519857
7.34861043243883,"q0.05",17.5139723563602,13.9064961344853,6.40448415905043,24.7031482277024
12.3599523468527,"q0.05",4.46393307768321,2.39688834049664,0.266372463118707,7.99592565756917
0.290978845562835,"q0.05",21.4493098048433,20.6632266347022,17.0662055795275,23.8056307668611
0.561334476670103,"q0.05",27.9798259497456,27.9484306537094,23.6802910316909,32.1562764344954
0.922145099718034,"q0.05",36.6953078104222,38.0398120203106,31.2084267314831,44.1123946947456
1.08348968835339,"q0.05",40.5926316287229,42.5176661917758,34.5282478496243,49.5532921310886
1.69256929390359,"q0.05",50.8864184153148,54.4946981078399,44.7865204847699,59.2474744108089
2.44806890991648,"q0.05",51.3571648148134,52.2701465767896,45.5831058668935,59.9278796020736
3.10427700321818,"q0.05",51.766043369708,47.2640435402386,40.8624175352025,56.0471411633322
4.07533161116504,"q0.05",45.0610604783849,39.2055876684807,30.8460668552149,50.1820717956363
6.55572227349651,"q0.05",24.1867189129444,19.1834599127888,9.59224297320805,30.2048262304786
7.91378872258115,"q0.05",12.757574564067,10.5253298708417,3.81210717059291,20.4267759101998
12.9746514841203,"q0.05",4.79045812389869,1.94494222212246,-0.511564898691356,8.41811477776644
0.34057903946788,"q0.05",22.6474164089702,22.1422675078185,18.3442111614534,25.2981622814766
0.563827493984454,"q0.05",28.0400454826376,28.0117832185192,23.7398189841602,32.2346439173206
1.44095533048494,"q0.05",49.2273145260143,50.643979917883,41.8286194751927,58.3527963370588
1.16598953441979,"q0.05",42.5854385624611,44.8213343465453,36.2257620546194,52.3353699469438
2.12665536455513,"q0.05",51.1568943382611,54.3681221354828,46.905929030507,60.7396771605331
3.28307575185627,"q0.05",51.7284857517459,46.0430045294005,39.0071969273634,54.9007252998601
2.75754459031943,"q0.05",51.5499968918696,49.8164950317902,43.8123721250616,57.9747938746142
4.44673695071387,"q0.05",41.9354069138569,36.2420039921628,27.4968465953059,47.1087552716051
5.69213567809682,"q0.05",31.4544456618247,25.7869590360067,14.9637490772308,36.8032909165101
7.50331229377819,"q0.05",16.2120405506452,13.1440187878632,5.64690980839283,23.5326100648934
9.44703401981797,"q0.05",7.40984985171077,6.08141287539883,1.58548782402412,12.3603593096977
0.297414671252493,"q0.05",21.6047689805988,20.8594831438644,17.232031970679,23.9928947321071
0.44120841101889,"q0.05",25.0781471205282,24.8798389895903,20.8119360125287,28.3801384459621
1.30167917983121,"q0.05",45.8630600246448,48.3548349514381,39.0177078748879,56.6713931668022
1.57228126729178,"q0.05",50.8114678048562,53.1863264446238,44.1265265915168,59.5423650197196
1.85003135082659,"q0.05",50.9845318963188,54.1653112730155,46.3158916570554,59.6119932768399
2.6569975405769,"q0.05",51.4873467464999,50.5942938296185,44.5545613765827,58.5729987278378
2.89154170968612,"q0.05",51.6334895355132,48.7895834819466,42.822505432049,57.3615946684101
3.27916494018722,"q0.05",51.7613981547391,46.0728680923219,39.0477756140815,54.9279392369003
5.81586544973489,"q0.05",30.4131671429147,24.6199220113178,13.6034331938433,35.8147759538708
9.85601607266305,"q0.05",6.22768324778631,5.37078497211133,1.02276962315125,11.2888642598181
12.8828825872767,"q0.05",4.74171095397854,1.93584700931177,-0.305667751456104,8.3472091922292
0.220753917946083,"q0.05",19.7530069695543,18.5738512718199,15.2338766050201,21.8238415176923
0.471817443230835,"q0.05",25.8175168840603,25.6086696449049,21.5428146166132,29.342327032606
1.05539740907521,"q0.05",39.9140547390931,41.7380111007671,33.9502220058587,48.6059581575526
1.5867523788264,"q0.05",50.8204846512755,53.4370622920807,44.2304987752433,59.4920834417862
2.13285771941923,"q0.05",51.1607589811337,54.3235201073294,46.910517961857,60.7632573778638
2.10119068610746,"q0.05",51.1410274795775,54.5253524399532,46.8870884991558,60.9442285912581
3.63894817781657,"q0.05",48.7335532721664,43.2156030107468,35.0783014157603,52.5577697883347
3.99486699562363,"q0.05",45.7382303666873,39.970166822431,31.7233482648977,50.847902913746
5.31449791488346,"q0.05",34.6325497313327,28.897316977555,19.3037408863056,39.928179694991
9.01326810477387,"q0.05",8.66365445078498,6.84727419003074,2.22056838960129,13.5648302359803
14.7708071071311,"q0.05",5.74456682949846,0.245637766451139,-3.93647222612937,7.88023116413594
0.246218393097163,"q0.05",20.3681085134626,19.2982844232375,15.8984256278735,22.5424641607168
0.509520751788507,"q0.05",26.7282508837255,26.5881006652438,22.4430894550052,30.5275227265319
1.00951263944534,"q0.05",38.805695251725,40.464554650639,33.0060984471719,47.0586219406424
1.59723951810167,"q0.05",50.8270191129617,53.6328774117709,44.3058468761018,59.4576560062752
1.94670283236133,"q0.05",51.0447672044165,54.4045138940384,46.7727876937714,60.4567416271883
2.60516127060544,"q0.05",51.4550479384594,50.9991285028212,44.9037914590508,58.9419368761083
2.80219304793836,"q0.05",51.5778170254778,49.4743233717965,43.4825439818129,57.7981066553013
4.12717772442531,"q0.05",44.624736679478,38.7129430799821,30.2808043357284,49.7530539555172
6.01235963748807,"q0.05",28.7595216694979,22.9124918427807,11.7978074251871,34.2734276048282
7.57264828363941,"q0.05",15.6285263660499,12.6409303845254,5.30737176414559,23.0079853352545
12.286200737812,"q0.05",4.42475659918913,2.47632159140715,0.354829056959837,7.98212926709752
0.258637636985118,"q0.05",20.6680988350512,19.6770015559599,16.2225319108951,22.8929426140986
0.521068498419285,"q0.05",27.007189944467,26.90858941459,22.718825090138,30.8905237496486
0.980437808912136,"q0.05",38.1033845605967,39.6576304625246,32.4078556599175,46.0781541588982
1.38656926692241,"q0.05",47.9136038994894,50.0500979342301,40.764403600542,57.5537774949912
1.98204269222322,"q0.05",51.0667872180507,54.7002333715811,46.7989345677856,60.5451879537201
2.59333449674083,"q0.05",51.4476787604772,51.0918356131289,44.9834705166825,59.0261124552263
2.92043394988804,"q0.05",51.6514920830487,48.682563395437,42.606236731484,57.1661020788227
4.30465379110538,"q0.05",43.1311429118814,37.4771917050414,28.4185538177648,48.284469446189
5.97246224574053,"q0.05",29.0952880451781,23.2055948457817,11.9644160777677,34.5863924797919
7.81720028143212,"q0.05",13.570438497712,10.93145752661,4.26404663934896,21.1576039392521
11.2667176092359,"q0.05",3.88321237142742,3.42374760885904,0.613465844925519,8.86083770463636
0.23686921009757,"q0.05",20.1422763742486,19.021104748376,15.6544390391064,22.2786246526403
0.473862940149054,"q0.05",25.8669264361902,25.6595036130482,21.5916567336032,29.4066268044869
1.00396568659425,"q0.05",38.6717070489149,40.3106080809186,32.8919645219427,46.8715663858217
1.49565184686141,"q0.05",50.5485242249262,51.8496661677252,42.8397154674791,59.3865275978459
2.09237944140259,"q0.05",51.1355372561298,54.4938930926315,46.8805693305556,61.0232989685834
2.6037494105492,"q0.05",51.4541682185834,51.0101549502219,44.9133034088658,58.9519856129206
2.84712459968557,"q0.05",51.6058135529892,49.1299821675229,43.1506245588499,57.6202990856301
4.22338927002292,"q0.05",43.8150446034928,38.0430843530636,29.2318389029427,48.9569196478042
6.06175865081941,"q0.05",28.3437920455336,22.5820054686534,11.5583116444858,33.8859296919722
8.5926043064747,"q0.05",9.87958725461509,7.88594208446091,2.80337770741107,15.6770680702923
11.8580969842876,"q0.05",4.19735006965477,2.67689412877299,0.553427186504088,8.32802514960505
0.232763535271221,"q0.05",20.0431026465558,18.9071584840183,15.5472928215694,22.1627600656969
0.470876365758277,"q0.05",25.7947848935965,25.5852823193927,21.5203436876169,29.3127444572089
1.01727240437263,"q0.05",38.9931345512295,40.6799141866674,33.165763123211,47.3202984272904
1.52978014096355,"q0.05",50.7849856552385,52.3729898742386,43.4705962561405,59.3423896742065
1.97573332486816,"q0.05",51.0628558964321,54.6474373836094,46.7942664611791,60.5293972752316
2.64988977112054,"q0.05",51.4829179463363,50.64980460475,44.6024476715777,58.6235873852554
3.09850276636667,"q0.05",51.7624454842064,47.2895959162037,40.9223311715098,56.0817879205552
3.89050463292034,"q0.05",46.616517661133,40.8248879548728,32.7439562036077,51.5634382228
6.17319077152812,"q0.05",27.4060074519716,21.8365088473535,11.1056629766639,33.0118289501197
7.85568507047583,"q0.05",13.2465602299032,10.7597048878819,4.13059761637353,20.8664121341925
11.9142797489914,"q0.05",4.22719406751568,2.7196166577434,0.589841612320798,8.28213508992271
0.242043813597919,"q0.05",20.2672703740579,19.1709832129111,15.7894811980124,22.4246550428982
0.491049689818885,"q0.05",26.2820771979384,26.0866226555753,22.0020397708861,29.9468887199661
0.988265707157539,"q0.05",38.2924696395603,39.8748809269493,32.5689222449714,46.3421282522434
1.51139954326157,"q0.05",50.7735328331644,52.0398636260574,43.1308205281345,59.3661611941715
1.99612304605453,"q0.05",51.0755605856899,54.7648118334542,46.8093521879728,60.5804273569272
2.55850000415606,"q0.05",51.4259736379316,51.3263321049069,45.1940111301635,59.2740425851875
2.97098731461056,"q0.05",51.6829915217806,48.3013566227641,42.1793810962594,56.8469101367612
3.82081475292662,"q0.05",47.2030100953234,41.4313257263268,33.3906509490491,51.8389026209044
6.31341234943923,"q0.05",26.2259380553665,20.7427621651445,10.5509004540247,31.9118966819732
8.05875262311733,"q0.05",11.5375949795736,9.8124704195698,3.37820639161273,19.3466124122809
12.094343424399,"q0.05",4.32284297311528,2.66227492874039,0.499155694870282,8.13505915208324
0.263333025033824,"q0.05",20.7815172511337,19.8201844996935,16.3450679349509,23.0254492591234
0.470791091615094,"q0.05",25.7927250727356,25.5831631164551,21.5183075223994,29.3100638821833
0.995112214666674,"q0.05",38.4578489498602,40.0648945026758,32.7097957654767,46.5730076729406
1.50479668395392,"q0.05",50.7694186336254,51.9602620208962,43.0087629452099,59.3747006335664
2.02618475529943,"q0.05",51.0942918214143,54.6042403305255,46.8315939208656,60.6556638676256
2.59090160012949,"q0.05",51.4461628400449,51.1119241100248,44.9998613692453,59.0434282915984
3.03062563176687,"q0.05",51.720151729082,47.8415236124325,41.6266261389989,56.4890664343022
3.94091966990847,"q0.05",46.1922374389757,40.4173675557225,32.2761244393143,51.2943079318543
5.59371250071162,"q0.05",32.282750272892,26.6056386752248,16.119679056292,37.6177261041777
8.2967867084605,"q0.05",10.734650903207,8.81716236463305,3.13418638099484,17.5959872018867
11.4338435666906,"q0.05",3.97198882341067,3.21904960559866,0.563237168058529,8.70915517905794
0.216153274443557,"q0.05",19.6418771345749,18.4461679644645,15.1138131391147,21.6940086201445
0.56725586981825,"q0.05",28.1228588630743,28.098905117333,23.8216813091855,32.3424142014364
0.926183877425108,"q0.05",36.7928656194074,38.1519016649486,31.2915284930006,44.2485912382187
1.369580599558,"q0.05",47.5032378720988,49.8776083055948,40.4148453224899,57.4203508179056
1.57601742296472,"q0.05",50.8137957768237,53.2289500869636,44.1533701593482,59.5293833079235
2.61708346742248,"q0.05",51.4624765737926,50.9060176625898,44.82346951889,58.8570821360248
3.580589778898,"q0.05",49.2246828225387,43.755441010501,35.6967235180988,52.8304317938906
3.54584035676125,"q0.05",49.5171251853267,44.0274526268693,36.0878829150492,53.0722405707956
5.91692679984876,"q0.05",29.5626603362522,23.665494701255,12.4557093175659,35.0220260668084
7.89034655767002,"q0.05",12.9548579051568,10.6132494790212,3.9799866511185,20.6041490096536
11.8973840556661,"q0.05",4.21821916144993,2.70676882529194,0.590007503373803,8.29593548545556
0.224971646547692,"q0.05",19.8548873876365,18.6909074047467,15.3439471014364,21.9428683288583
0.412453639731928,"q0.05",24.3835675500347,24.1333813327793,20.1253332165468,27.476238167368
1.09391402457715,"q0.05",40.8444343956092,42.8039877679977,34.7427386597533,49.9048238725087
1.48108362694231,"q0.05",50.1966247864848,51.4825113997684,42.5704136956196,59.1939562066669
2.10721577087229,"q0.05",51.1447816667256,54.5079150563693,46.8915462738201,60.890160665355
2.72602433123567,"q0.05",51.5303568445732,50.0597015013465,44.0452193292324,58.0995289017851
2.65314064420419,"q0.05",51.4849435420366,50.6244156995776,44.5805459669134,58.6004497039162
5.17546975093059,"q0.05",35.8025756574198,30.0358460342987,20.8627046952193,41.0786142959506
5.84661680290842,"q0.05",30.1543715186839,24.3220612301129,13.2460044523515,35.5735548369193
10.7307651523342,"q0.05",3.69921252131401,4.17847402646143,0.644820872243157,9.34726496915274
12.7700926958236,"q0.05",4.68179753895501,1.96157057820999,-0.079989478679266,8.26006165565519
0.208156621626982,"q0.05",19.4487157415208,18.2242339939597,14.9051236694192,21.4683383187422
0.65239087786051,"q0.05",30.179318875401,30.4586497572066,25.6414522873866,35.0218189592215
0.949549034947717,"q0.05",37.357257556715,38.8003632524798,31.7722892302954,45.0365161806136
1.80781518417279,"q0.05",50.958227305052,54.371263644376,46.0486608916939,59.6494336563683
1.68408047496747,"q0.05",50.8811290929288,54.5128412762282,44.7596166341334,59.2833208496882
3.26468252470515,"q0.05",51.8659908912688,46.1834580573878,39.1980455453413,55.0287171767341
3.21963173737379,"q0.05",51.8379200747767,46.5274728384508,39.6654937221872,55.3422094625413
4.05959757378776,"q0.05",45.1934741643539,39.3550933475322,31.0176103143627,50.3122683003908
6.28214817089519,"q0.05",26.4890494884192,21.0149146844074,10.6745917917583,32.1571405262506
7.0303202079652,"q0.05",20.1926225232873,15.548441348895,7.71457798738024,27.1114634954773
10.7892072975852,"q0.05",3.6295613432993,4.10434243032306,0.593594955264557,9.29422322543429
0.249706654269444,"q0.05",20.4523684410636,19.4046567822371,15.9894591378808,22.640904966911
0.515216778649484,"q0.05",26.8658400111427,26.7461845393783,22.5790984647682,30.7065761509224
0.958291355248388,"q0.05",37.5684307570697,39.0429919998085,31.9521709344597,45.3313266141502
1.56442103616323,"q0.05",50.8065701508367,53.1174137977992,44.0480018542922,59.5696763065297
2.05734969184389,"q0.05",51.1137104701335,54.286370106316,46.8546518976513,60.9175387454614
2.5519992793035,"q0.05",51.4219230828869,51.3754832770246,45.2306516664943,59.320310678513
2.98931960650117,"q0.05",51.6944142412656,48.1625419665283,42.0245893797186,56.7369121436027
4.08524137249524,"q0.05",44.9776624290852,39.1114245772548,30.738023719371,50.1000701925353
6.26216786239797,"q0.05",26.6571987201095,21.188841892686,10.7536404411049,32.3138709408629
8.20208963271557,"q0.05",11.0083737236807,9.19367328820384,3.21483844889858,18.2924382496006
11.6706136887123,"q0.05",4.09775990036056,2.83839088574812,0.510935421782234,8.49426402389996
0.223781257572495,"q0.05",19.8261332078566,18.6578701130485,15.3128813981149,21.9092748435613
0.454365500192229,"q0.05",25.39596030206,25.1994896190517,21.1260993255745,28.7937288185157
0.821223159848998,"q0.05",34.2575100293906,35.2388892667972,29.1318601097625,40.7090830078752
1.53839717157729,"q0.05",50.7903548660052,52.5621544701913,43.6194045304344,59.3764258293388
1.76249828912638,"q0.05",50.9299906720712,54.5398809237464,45.4294732502466,59.5614519355716
2.48842749630636,"q0.05",51.3823119606749,51.8870525321059,45.5316887886624,59.7727748576596
2.26298964963017,"q0.05",51.2418432542994,53.5956335863767,46.6677552519994,60.5486653513619
4.25862613927509,"q0.05",43.518500008552,37.8008668470233,28.8476619567044,48.6653404996461
7.03379323001034,"q0.05",20.1633944466271,15.5262927328943,7.70083757383169,27.0851851765906
6.16035957372267,"q0.05",27.5139915730875,21.9223513723841,11.1564274008822,33.1124799962387
12.8847059520925,"q0.05",4.74267951606823,1.93689791003596,-0.309758741227599,8.34861802195631
0.239671667578516,"q0.05",20.2099705212138,19.098882354855,15.7275750597588,22.3577116705338
0.504476437129398,"q0.05",26.606404047447,26.4481039933304,22.3226419468624,30.368955740199
1.08275586425069,"q0.05",40.5749059015871,42.4973001085738,34.5131487082586,49.5285459545273
1.61202624598427,"q0.05",50.8362326176048,53.9089741302204,44.3992224116051,59.4400828344464
2.01478497788838,"q0.05",51.0871887017613,54.7205136235769,46.8231595766273,60.6271332385939
2.66205832247093,"q0.05",51.4905000833948,50.5547697669052,44.5177505434333,58.5369792475865
3.01992971629349,"q0.05",51.713487180939,47.9307579706326,41.7376072445552,56.5532444020581
3.50084428218371,"q0.05",49.8958007877908,44.3796730156414,36.5943845002455,53.3853521303496
5.95983389174378,"q0.05",29.2015650840165,23.3101727074452,12.0255694612641,34.6854523695863
8.35126647416615,"q0.05",10.5771766096036,8.59459822624197,3.08704590349076,17.210735802889
12.4980930267662,"q0.05",4.53731270218439,2.14540576593128,0.159886854991471,8.08461080258625
0.262890112209353,"q0.05",20.7708185675546,19.8066781480635,16.3335091934899,23.0129499956332
0.505832764159073,"q0.05",26.6391665075022,26.4857466233035,22.3550281523217,30.4115915994012
1.03509479897281,"q0.05",39.4236394944278,41.1745454890263,33.5324761469515,47.9213091081769
1.64029185835487,"q0.05",50.8538447188675,54.4367463438708,44.5519341395656,59.5135206007741
2.10185566344219,"q0.05",51.1414418221904,54.5270868219292,46.8875804954066,60.938261215418
2.63272970489915,"q0.05",51.47222563215,50.7838225386214,44.7180580607161,58.7457220037401
3.11465203550863,"q0.05",51.7725079777881,47.2181315464565,40.7547659221274,55.9848885688811
3.95266893260898,"q0.05",46.0933586106142,40.322394616862,32.1670958909564,51.1970847655342
6.02475910763027,"q0.05",28.6551708593914,22.8295376367742,11.7376924434721,34.1761631358317
7.79673257583635,"q0.05",13.7426895402542,11.0334552746603,4.32598491360303,21.3124710513292
12.2981243241398,"q0.05",4.43109034741905,2.46347944142762,0.338356207387925,7.97775426579557
0.215762391059261,"q0.5",38.1201463624267,38.0923508930926,34.6392380178924,43.4944788612254
0.469436586135503,"q0.5",47.4250515034749,47.4879910842868,43.599200002173,52.9749920492872
0.827184368413302,"q0.5",60.5474140052709,60.9112784600464,55.889496220097,68.972674112132
1.77248952935019,"q0.5",85.7205236463271,87.3839395831484,80.0084263662849,95.3581166231425
1.71424148451077,"q0.5",85.6205651306036,87.6374490531473,79.7871002062812,95.6744563474773
2.7210978826749,"q0.5",82.8001085847476,82.3074677791137,74.69387484265,88.9082051050814
2.85108668560235,"q0.5",81.586248337878,81.4516919481538,73.8160409747143,87.6537499151052
3.90700411366308,"q0.5",71.7256726228511,73.1365163328983,66.6852723298293,78.7179089992629
5.67305569230582,"q0.5",55.2334373861536,59.1540195623057,54.6882341021096,64.2629370249314
8.80710157705585,"q0.5",33.9891405100364,36.9350744740204,31.5888290994425,41.7344432603668
13.1362527010859,"q0.5",19.9504536319177,21.9000493894218,18.8540303766625,25.8923874116155
0.240615341756735,"q0.5",39.0317659701778,38.9652085678414,35.5599735912304,44.5094801571594
0.460945887824228,"q0.5",47.1136082082061,47.1424202887098,43.291690587995,52.6494080415619
0.720983036876782,"q0.5",56.6518990609175,56.8859165236734,52.6473719286247,64.1157523391605
1.76009726558313,"q0.5",85.6992596669553,87.4350794080127,79.9743608108778,95.4043750947663
1.4647616319444,"q0.5",83.9338472664645,83.7492144706478,75.3376423460849,93.5258312529597
2.24247933842932,"q0.5",86.5254526762016,85.5717640613979,77.8438723007982,93.5271069097631
3.14522599736998,"q0.5",78.839486432576,79.203580808925,71.8296741189027,85.1022293739693
4.33001910292337,"q0.5",67.7753585564399,69.7535615252827,63.8285887089595,75.1754040423432
6.4600711760667,"q0.5",47.8839538780402,52.7088317590738,48.1256634129923,57.7063219590103
8.56221637940275,"q0.5",34.7832796805099,37.9735798342889,32.3803771092712,42.8950354682381
9.99556813485174,"q0.5",30.1350968022313,32.2610780285152,27.214972373835,37.4661536634953
0.259452893149115,"q0.5",39.7227374790042,39.5653873309533,36.2463109270092,45.1727446371377
0.496104248190866,"q0.5",48.4032352304065,48.492187378332,44.5650283516775,54.1346353527823
0.970248325073397,"q0.5",65.7950630963741,66.3352848968873,60.0904520657234,75.5154399699282
1.46676745438664,"q0.5",84.0074165757186,83.8199271408216,75.4008294833656,93.5343716593754
1.95084704105259,"q0.5",86.0264152539897,86.9026318834513,79.457225991922,94.4990973450068
2.48377564501018,"q0.5",85.0162278300271,84.0791694160385,76.2844884000089,91.1984801591508
3.0087092387332,"q0.5",80.1143274531692,80.2393960979479,72.7515922501093,86.2843902957471
4.2288851227654,"q0.5",68.7197961037612,70.5808810188602,64.5115616341913,76.0223424136042
6.09661637170375,"q0.5",51.2780353888508,55.5527845067641,51.4218992836205,60.8234617648674
8.07954887423505,"q0.5",36.3485518066821,39.924965205256,35.5668728467634,45.2970556231437
11.6356673155051,"q0.5",24.8165305401859,26.9166209515666,24.0374571225331,30.6963651504359
0.248202266915344,"q0.5",39.3100584652114,39.2069337933056,35.8410489440453,44.7766134944568
0.532986079715552,"q0.5",49.7560794609757,49.8810079827715,45.9007854343308,55.760275760115
1.01252330920511,"q0.5",67.3457242089536,67.997212871263,61.3318223301615,77.4488082988417
1.41117314198008,"q0.5",81.9682446372613,81.8855668871769,73.6495052504303,93.0102721141978
1.96037799723549,"q0.5",86.0427470137984,86.871130216608,79.4065303634241,94.4301385751652
2.40438038260363,"q0.5",85.7575943294102,84.6173782276533,76.8118263704312,91.9646830679379
3.20630065051872,"q0.5",78.269147647538,78.7444688467684,71.4172278327667,84.585893715036
4.05432408006675,"q0.5",70.3499300728097,72.0028804143686,65.690398517467,77.4841898061194
6.28204924648621,"q0.5",49.5463880949406,54.1050815748089,49.7410872061598,59.2317001516341
8.35792856003182,"q0.5",35.4457698982265,38.8101748271987,33.6044496287193,43.8739528871995
12.1895428119022,"q0.5",23.0204249066712,25.2054317011721,22.3422240038083,28.8094841192145
0.211117298062925,"q0.5",37.9497618506665,37.9195177773212,34.4671497047077,43.3037800510834
0.568698984968023,"q0.5",51.0660464643676,51.2385863899583,47.1840514143345,57.3343934067074
0.842652220938686,"q0.5",61.1147819480683,61.5233105470763,56.3436970335156,69.6800677824816
1.22129252531839,"q0.5",75.0034221946439,75.678001813226,67.6679126930302,86.6835842997977
1.95889030717356,"q0.5",86.0401984933904,86.8760473220692,79.4144434606257,94.4409023720613
2.95200629293052,"q0.5",80.6438364792304,80.675505934582,73.1345157413369,86.679826605266
2.94272213640978,"q0.5",80.7305344732229,80.7469116071805,73.1972130417627,86.7694232325948
3.49741519568094,"q0.5",75.5505970379727,76.4354068822324,69.4512876791627,82.147978403639
5.45885772291715,"q0.5",57.2337201013093,60.8230411215429,56.1907603754641,65.9553045082741
9.25939833209464,"q0.5",32.5223955015856,34.8839441638396,29.6328676000714,39.9551634653767
15.848160640965,"q0.5",11.1563547900006,12.8504001232486,7.17223317058257,23.5804191914633
0.25026537696333,"q0.5",39.3857344507261,39.272666053883,35.9174816717328,44.8492549744779
0.532667853995639,"q0.5",49.744406783367,49.8690248892426,45.8892601862158,55.7462493257554
1.25887259449668,"q0.5",76.3818626264921,76.9302935992901,68.8517547620927,88.2492168289509
1.54950401448696,"q0.5",85.3377875314663,85.5729725505633,78.007184996734,95.3151156548941
2.12122053181636,"q0.5",86.3180540953718,85.9497442417173,78.5510009471267,93.7684555581718
2.50108082363342,"q0.5",84.8546350811629,83.9378873877554,76.1695485724092,91.031476766275
